runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3574,599.961,0,0,333,333,333
1,3597,599.598,0,0,333,333,333
2,3532,600.066,0,0,333,333,333
3,3550,599.638,0,0,333,333,333
4,3571,600.093,0,0,333,333,333
5,3592,599.873,0,0,333,333,333
6,3590,599.832,0,0,333,333,333
7,3539,599.979,0,0,333,333,333
8,3562,600.037,0,0,333,333,333
9,3579,599.74,0,0,333,333,333
10,3616,600.003,0,0,333,333,333
11,3502,599.406,0,0,333,333,333
12,3571,599.322,0,0,333,333,333
13,3537,600.064,0,0,333,333,333
14,3529,599.82,0,0,333,333,333
15,3634,599.885,0,0,333,333,333
16,3553,600.048,0,0,333,333,333
17,3609,599.95,0,0,333,333,333
18,3550,599.902,0,0,333,333,333
19,3588,599.987,0,0,333,333,333
20,3544,600.883,0,0,333,333,333
21,3405,599.749,0,0,333,333,333
22,3444,599.213,0,0,333,333,333
23,3329,600.375,0,0,333,333,333
24,3545,600.299,0,0,333,333,333
25,3462,599.824,0,0,333,333,333
26,3421,600.034,0,0,333,333,333
27,3548,599.604,0,0,333,333,333
28,3550,599.745,0,0,333,333,333
29,3550,600.152,0,0,333,333,333
,,,0,,,
