runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3556,599.982,0,0,333,333,333
1,3560,600.011,0,0,333,333,333
2,3552,600.026,0,0,333,333,333
3,3581,599.67,0,0,333,333,333
4,3582,599.942,0,0,333,333,333
5,3564,599.772,0,0,333,333,333
6,3578,599.913,0,0,333,333,333
7,3587,599.786,0,0,333,333,333
8,3549,600.027,0,0,333,333,333
9,3608,599.89,0,0,333,333,333
10,3612,599.847,0,0,333,333,333
11,3522,600.042,0,0,333,333,333
12,3564,599.736,0,0,333,333,333
13,3522,600.046,0,0,333,333,333
14,3544,599.865,0,0,333,333,333
15,3527,599.808,0,0,333,333,333
16,3548,599.753,0,0,333,333,333
17,3579,600.089,0,0,333,333,333
18,3597,599.706,0,0,333,333,333
19,3552,600.052,0,0,333,333,333
20,3552,599.597,0,0,333,333,333
21,3568,600.119,0,0,333,333,333
22,3580,599.708,0,0,333,333,333
23,3530,599.874,0,0,333,333,333
24,3614,599.99,0,0,333,333,333
25,3526,599.821,0,0,333,333,333
26,3547,599.886,0,0,333,333,333
27,3564,599.861,0,0,333,333,333
28,3573,599.778,0,0,333,333,333
29,3467,600.139,0,0,333,333,333
,,,0,,,
