runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3551,599.963,0,0,333,333,333
1,3566,600.031,0,0,333,333,333
2,3589,599.776,0,0,333,333,333
3,3595,600.131,0,0,333,333,333
4,3631,599.851,0,0,333,333,333
5,3595,599.922,0,0,333,333,333
6,3559,599.929,0,0,333,333,333
7,3554,599.629,0,0,333,333,333
8,3564,599.899,0,0,333,333,333
9,3578,599.933,0,0,333,333,333
10,3611,600.004,0,0,333,333,333
11,3616,599.768,0,0,333,333,333
12,3551,600.005,0,0,333,333,333
13,3608,599.942,0,0,333,333,333
14,3632,600.022,0,0,333,333,333
15,3597,600.018,0,0,333,333,333
16,3608,600.626,0,0,333,333,333
17,3587,599.506,0,0,333,333,333
18,3623,599.971,0,0,333,333,333
19,3590,600.011,0,0,333,333,333
20,3581,599.913,0,0,333,333,333
21,3600,599.671,0,0,333,333,333
22,3566,600.044,0,0,333,333,333
23,3616,600.077,0,0,333,333,333
24,3608,599.916,0,0,333,333,333
25,3576,599.912,0,0,333,333,333
26,3598,600.005,0,0,333,333,333
27,3602,599.677,0,0,333,333,333
28,3594,600.086,0,0,333,333,333
29,3586,600.286,0,0,333,333,333
,,,0,,,
