runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3607,600.007,0,0,333,333,333
1,3604,599.779,0,0,333,333,333
2,3638,600,0,0,333,333,333
3,3604,599.9,0,0,333,333,333
4,3604,599.999,0,0,333,333,333
5,3604,599.975,0,0,333,333,333
6,3628,600.002,0,0,333,333,333
7,3619,599.667,0,0,333,333,333
8,3617,599.987,0,0,333,333,333
9,3601,599.825,0,0,333,333,333
10,3637,600.027,0,0,333,333,333
11,3592,599.888,0,0,333,333,333
12,3621,599.902,0,0,333,333,333
13,3549,600.086,0,0,333,333,333
14,3663,599.854,0,0,333,333,333
15,3585,599.889,0,0,333,333,333
16,3637,599.93,0,0,333,333,333
17,3608,599.91,0,0,333,333,333
18,3647,599.838,0,0,333,333,333
19,3582,599.952,0,0,333,333,333
20,3575,599.769,0,0,333,333,333
21,3604,599.786,0,0,333,333,333
22,3606,600.068,0,0,333,333,333
23,3613,599.97,0,0,333,333,333
24,3729,599.737,0,0,333,333,333
25,3606,599.762,0,0,333,333,333
26,3590,599.946,0,0,333,333,333
27,3631,599.576,0,0,333,333,333
28,3608,600.031,0,0,333,333,333
29,3579,600.076,0,0,333,333,333
,,,94,,,
