runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3495,599.845,0,0,333,333,333
1,3546,599.973,0,0,333,333,333
2,3542,599.936,0,0,333,333,333
3,3542,599.855,0,0,333,333,333
4,3490,599.777,0,0,333,333,333
5,3525,599.65,0,0,333,333,333
6,3566,600.039,0,0,333,333,333
7,3521,599.902,0,0,333,333,333
8,3603,599.778,0,0,333,333,333
9,3506,599.982,0,0,333,333,333
10,3557,599.944,0,0,333,333,333
11,3518,600.262,0,0,333,333,333
12,3540,600.218,0,0,333,333,333
13,3481,599.736,0,0,333,333,333
14,3506,599.733,0,0,333,333,333
15,3512,599.958,0,0,333,333,333
16,3541,599.849,0,0,333,333,333
17,3529,599.908,0,0,333,333,333
18,3516,599.659,0,0,333,333,333
19,3553,599.904,0,0,333,333,333
20,3509,600.154,0,0,333,333,333
21,3419,600.31,0,0,333,333,333
22,3426,599.962,0,0,333,333,333
23,3287,599.951,0,0,333,333,333
24,3523,599.844,0,0,333,333,333
25,3409,599.858,0,0,333,333,333
26,3425,599.781,0,0,333,333,333
27,3506,599.572,0,0,333,333,333
28,3538,599.97,0,0,333,333,333
29,3517,600.046,0,0,333,333,333
,,,0,,,
