runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3584,600.045,0,0,333,333,333
1,3561,599.559,0,0,333,333,333
2,3638,599.989,0,0,333,333,333
3,3630,599.971,0,0,333,333,333
4,3576,599.938,0,0,333,333,333
5,3581,599.808,0,0,333,333,333
6,3563,599.971,0,0,333,333,333
7,3562,600.073,0,0,333,333,333
8,3554,599.746,0,0,333,333,333
9,3574,599.859,0,0,333,333,333
10,3594,599.723,0,0,333,333,333
11,3585,599.891,0,0,333,333,333
12,3557,599.599,0,0,333,333,333
13,3558,599.951,0,0,333,333,333
14,3542,599.407,0,0,333,333,333
15,3625,599.882,0,0,333,333,333
16,3607,599.924,0,0,333,333,333
17,3631,599.942,0,0,333,333,333
18,3631,599.791,0,0,333,333,333
19,3557,599.874,0,0,333,333,333
20,3630,599.916,0,0,333,333,333
21,3622,599.761,0,0,333,333,333
22,3611,599.826,0,0,333,333,333
23,3569,600.101,0,0,333,333,333
24,3623,599.789,0,0,333,333,333
25,3606,599.893,0,0,333,333,333
26,3603,600.061,0,0,333,333,333
27,3634,599.628,0,0,333,333,333
28,3606,599.952,0,0,333,333,333
29,3446,600.283,0,0,333,333,333
,,,0,,,
