runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3647,600.098,0,0,333,333,333
1,3661,599.802,0,0,333,333,333
2,3674,599.949,0,0,333,333,333
3,3642,599.838,0,0,333,333,333
4,3663,599.924,0,0,333,333,333
5,3694,599.961,0,0,333,333,333
6,3597,599.7,0,0,333,333,333
7,3671,600.007,0,0,333,333,333
8,3677,599.845,0,0,333,333,333
9,3623,599.825,0,0,333,333,333
10,3702,599.937,0,0,333,333,333
11,3650,600.025,0,0,333,333,333
12,3634,599.72,0,0,333,333,333
13,3621,599.998,0,0,333,333,333
14,3621,599.85,0,0,333,333,333
15,3645,599.68,0,0,333,333,333
16,3706,600.015,0,0,333,333,333
17,3634,599.894,0,0,333,333,333
18,3629,600.118,0,0,333,333,333
19,3681,599.766,0,0,333,333,333
20,3633,599.912,0,0,333,333,333
21,3656,599.894,0,0,333,333,333
22,3673,599.793,0,0,333,333,333
23,3666,599.88,0,0,333,333,333
24,3663,599.911,0,0,333,333,333
25,3662,599.949,0,0,333,333,333
26,3639,599.893,0,0,333,333,333
27,3673,600.076,0,0,333,333,333
28,3683,599.844,0,0,333,333,333
29,3703,599.963,0,0,333,333,333
,,,70,,,
