runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3579,599.988,0,0,333,333,333
1,3542,599.751,0,0,333,333,333
2,3612,600.166,0,0,333,333,333
3,3526,599.681,0,0,333,333,333
4,3535,600.231,0,0,333,333,333
5,3516,599.498,0,0,333,333,333
6,3590,599.844,0,0,333,333,333
7,3559,600.185,0,0,333,333,333
8,3553,599.526,0,0,333,333,333
9,3578,599.759,0,0,333,333,333
10,3572,600.008,0,0,333,333,333
11,3576,599.928,0,0,333,333,333
12,3531,599.792,0,0,333,333,333
13,3551,599.542,0,0,333,333,333
14,3578,600.076,0,0,333,333,333
15,3545,599.461,0,0,333,333,333
16,3609,600.073,0,0,333,333,333
17,3535,599.771,0,0,333,333,333
18,3595,599.879,0,0,333,333,333
19,3612,600.241,0,0,333,333,333
20,3553,600.009,0,0,333,333,333
21,3493,599.913,0,0,333,333,333
22,3456,599.951,0,0,333,333,333
23,3338,600.212,0,0,333,333,333
24,3557,599.75,0,0,333,333,333
25,3436,599.894,0,0,333,333,333
26,3427,599.789,0,0,333,333,333
27,3590,599.859,0,0,333,333,333
28,3580,599.732,0,0,333,333,333
29,3565,599.948,0,0,333,333,333
,,,0,,,
