runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3574,599.768,0,0,333,333,333
1,3530,600.017,0,0,333,333,333
2,3592,599.837,0,0,333,333,333
3,3563,600.005,0,0,333,333,333
4,3564,599.781,0,0,333,333,333
5,3543,599.956,0,0,333,333,333
6,3533,600.003,0,0,333,333,333
7,3568,599.774,0,0,333,333,333
8,3544,599.774,0,0,333,333,333
9,3510,599.901,0,0,333,333,333
10,3646,600.019,0,0,333,333,333
11,3564,599.863,0,0,333,333,333
12,3584,599.751,0,0,333,333,333
13,3545,599.99,0,0,333,333,333
14,3550,599.792,0,0,333,333,333
15,3570,599.762,0,0,333,333,333
16,3584,600.101,0,0,333,333,333
17,3582,599.577,0,0,333,333,333
18,3602,599.985,0,0,333,333,333
19,3611,600.142,0,0,333,333,333
20,3726,599.673,0,0,333,333,333
21,3566,599.562,0,0,333,333,333
22,3591,600.045,0,0,333,333,333
23,3589,599.737,0,0,333,333,333
24,3522,600.01,0,0,333,333,333
25,3561,599.689,0,0,333,333,333
26,3585,599.995,0,0,333,333,333
27,3563,599.938,0,0,333,333,333
28,3594,600.042,0,0,333,333,333
29,3549,599.743,0,0,333,333,333
,,,0,,,
