runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3629,599.978,0,0,333,333,333
1,3648,600.059,0,0,333,333,333
2,3622,599.919,0,0,333,333,333
3,3610,599.927,0,0,333,333,333
4,3639,600.064,0,0,333,333,333
5,3644,599.976,0,0,333,333,333
6,3585,599.909,0,0,333,333,333
7,3624,599.887,0,0,333,333,333
8,3623,600.04,0,0,333,333,333
9,3595,599.956,0,0,333,333,333
10,3615,599.901,0,0,333,333,333
11,3626,600.028,0,0,333,333,333
12,3632,599.951,0,0,333,333,333
13,3632,599.812,0,0,333,333,333
14,3619,599.98,0,0,333,333,333
15,3641,599.872,0,0,333,333,333
16,3611,599.953,0,0,333,333,333
17,3613,600.119,0,0,333,333,333
18,3632,599.784,0,0,333,333,333
19,3647,599.959,0,0,333,333,333
20,3619,599.94,0,0,333,333,333
21,3636,599.955,0,0,333,333,333
22,3634,599.96,0,0,333,333,333
23,3666,600.038,0,0,333,333,333
24,3608,599.822,0,0,333,333,333
25,3688,599.916,0,0,333,333,333
26,3657,599.983,0,0,333,333,333
27,3663,600.119,0,0,333,333,333
28,3641,599.848,0,0,333,333,333
29,3585,600.246,0,0,333,333,333
,,,0,,,
