runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3601,599.832,0,0,333,333,333
1,3582,599.72,0,0,333,333,333
2,3644,600.016,0,0,333,333,333
3,3572,599.796,0,0,333,333,333
4,3616,599.975,0,0,333,333,333
5,3597,599.939,0,0,333,333,333
6,3566,599.92,0,0,333,333,333
7,3583,600.092,0,0,333,333,333
8,3621,599.727,0,0,333,333,333
9,3528,599.849,0,0,333,333,333
10,3591,599.836,0,0,333,333,333
11,3606,599.746,0,0,333,333,333
12,3584,599.994,0,0,333,333,333
13,3570,599.645,0,0,333,333,333
14,3580,600.002,0,0,333,333,333
15,3607,599.943,0,0,333,333,333
16,3583,600.235,0,0,333,333,333
17,3588,599.36,0,0,333,333,333
18,3636,599.969,0,0,333,333,333
19,3616,599.786,0,0,333,333,333
20,3617,600.038,0,0,333,333,333
21,3591,599.78,0,0,333,333,333
22,3617,599.706,0,0,333,333,333
23,3592,599.772,0,0,333,333,333
24,3618,599.861,0,0,333,333,333
25,3583,599.792,0,0,333,333,333
26,3628,599.944,0,0,333,333,333
27,3593,599.986,0,0,333,333,333
28,3606,599.734,0,0,333,333,333
29,3596,599.979,0,0,333,333,333
,,,74,,,
