runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3509,599.737,0,0,333,333,333
1,3518,599.917,0,0,333,333,333
2,3546,599.757,0,0,333,333,333
3,3536,599.862,0,0,333,333,333
4,3570,599.943,0,0,333,333,333
5,3502,599.97,0,0,333,333,333
6,3519,599.89,0,0,333,333,333
7,3504,599.741,0,0,333,333,333
8,3555,599.872,0,0,333,333,333
9,3538,599.81,0,0,333,333,333
10,3489,599.825,0,0,333,333,333
11,3573,600.012,0,0,333,333,333
12,3519,599.966,0,0,333,333,333
13,3488,599.931,0,0,333,333,333
14,3537,599.791,0,0,333,333,333
15,3531,599.753,0,0,333,333,333
16,3498,599.836,0,0,333,333,333
17,3539,600.054,0,0,333,333,333
18,3523,599.732,0,0,333,333,333
19,3552,599.907,0,0,333,333,333
20,3519,600.102,0,0,333,333,333
21,3567,599.629,0,0,333,333,333
22,3539,600.06,0,0,333,333,333
23,3544,600.014,0,0,333,333,333
24,3540,599.875,0,0,333,333,333
25,3516,599.892,0,0,333,333,333
26,3573,599.736,0,0,333,333,333
27,3542,599.68,0,0,333,333,333
28,3503,600.047,0,0,333,333,333
29,3503,599.603,0,0,333,333,333
,,,0,,,
