runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3557,599.909,0,0,333,333,333
1,3561,599.946,0,0,333,333,333
2,3599,599.96,0,0,333,333,333
3,3550,600.122,0,0,333,333,333
4,3636,599.801,0,0,333,333,333
5,3626,599.938,0,0,333,333,333
6,3564,599.885,0,0,333,333,333
7,3534,599.998,0,0,333,333,333
8,3527,599.823,0,0,333,333,333
9,3569,599.838,0,0,333,333,333
10,3571,599.977,0,0,333,333,333
11,3559,599.78,0,0,333,333,333
12,3557,600.021,0,0,333,333,333
13,3520,599.883,0,0,333,333,333
14,3537,600.047,0,0,333,333,333
15,3561,599.722,0,0,333,333,333
16,3562,600.067,0,0,333,333,333
17,3585,599.904,0,0,333,333,333
18,3556,599.869,0,0,333,333,333
19,3594,599.971,0,0,333,333,333
20,3563,599.914,0,0,333,333,333
21,3581,599.931,0,0,333,333,333
22,3573,599.984,0,0,333,333,333
23,3614,599.89,0,0,333,333,333
24,3546,599.977,0,0,333,333,333
25,3607,599.929,0,0,333,333,333
26,3559,599.917,0,0,333,333,333
27,3528,599.797,0,0,333,333,333
28,3595,600.105,0,0,333,333,333
29,3501,599.969,0,0,333,333,333
,,,0,,,
