runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3613,599.909,0,0,333,333,333
1,3602,599.81,0,0,333,333,333
2,3613,599.953,0,0,333,333,333
3,3610,599.951,0,0,333,333,333
4,3590,599.809,0,0,333,333,333
5,3629,599.985,0,0,333,333,333
6,3625,599.8,0,0,333,333,333
7,3620,599.74,0,0,333,333,333
8,3646,599.988,0,0,333,333,333
9,3659,600.122,0,0,333,333,333
10,3627,599.744,0,0,333,333,333
11,3595,599.727,0,0,333,333,333
12,3579,599.922,0,0,333,333,333
13,3616,599.947,0,0,333,333,333
14,3560,599.759,0,0,333,333,333
15,3643,599.402,0,0,333,333,333
16,3594,599.943,0,0,333,333,333
17,3621,599.918,0,0,333,333,333
18,3584,599.897,0,0,333,333,333
19,3625,599.662,0,0,333,333,333
20,3587,600.18,0,0,333,333,333
21,3514,599.997,0,0,333,333,333
22,3496,599.942,0,0,333,333,333
23,3328,600.791,0,0,333,333,333
24,3605,600.183,0,0,333,333,333
25,3511,599.718,0,0,333,333,333
26,3473,600.062,0,0,333,333,333
27,3588,600.035,0,0,333,333,333
28,3796,599.701,0,0,333,333,333
29,3601,599.898,0,0,333,333,333
,,,0,,,
