runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3576,599.931,0,0,333,333,333
1,3563,599.918,0,0,333,333,333
2,3664,599.951,0,0,333,333,333
3,3548,599.892,0,0,333,333,333
4,3556,599.906,0,0,333,333,333
5,3545,599.906,0,0,333,333,333
6,3599,599.955,0,0,333,333,333
7,3564,599.936,0,0,333,333,333
8,3580,600.182,0,0,333,333,333
9,3568,599.785,0,0,333,333,333
10,3564,599.901,0,0,333,333,333
11,3561,599.758,0,0,333,333,333
12,3596,599.957,0,0,333,333,333
13,3524,599.906,0,0,333,333,333
14,3545,599.925,0,0,333,333,333
15,3546,599.83,0,0,333,333,333
16,3577,599.996,0,0,333,333,333
17,3553,600.017,0,0,333,333,333
18,3579,599.82,0,0,333,333,333
19,3593,599.953,0,0,333,333,333
20,3554,599.941,0,0,333,333,333
21,3594,599.884,0,0,333,333,333
22,3542,599.892,0,0,333,333,333
23,3559,600.041,0,0,333,333,333
24,3556,599.785,0,0,333,333,333
25,3589,600.023,0,0,333,333,333
26,3559,599.893,0,0,333,333,333
27,3574,600.003,0,0,333,333,333
28,3557,599.832,0,0,333,333,333
29,3486,600.302,0,0,333,333,333
,,,108,,,
