runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3695,599.872,0,0,333,333,333
1,3707,599.701,0,0,333,333,333
2,3723,599.905,0,0,333,333,333
3,3649,599.927,0,0,333,333,333
4,3670,599.876,0,0,333,333,333
5,3659,599.745,0,0,333,333,333
6,3623,600.009,0,0,333,333,333
7,3688,599.937,0,0,333,333,333
8,3673,599.56,0,0,333,333,333
9,3673,599.854,0,0,333,333,333
10,3691,599.801,0,0,333,333,333
11,3649,599.964,0,0,333,333,333
12,3682,599.791,0,0,333,333,333
13,3649,599.933,0,0,333,333,333
14,3681,599.934,0,0,333,333,333
15,3643,599.963,0,0,333,333,333
16,3709,599.862,0,0,333,333,333
17,3660,599.863,0,0,333,333,333
18,3737,599.98,0,0,333,333,333
19,3639,599.854,0,0,333,333,333
20,3676,599.82,0,0,333,333,333
21,3688,600.038,0,0,333,333,333
22,3683,599.805,0,0,333,333,333
23,3705,599.82,0,0,333,333,333
24,3771,599.99,0,0,333,333,333
25,3676,599.875,0,0,333,333,333
26,3696,600.013,0,0,333,333,333
27,3698,599.885,0,0,333,333,333
28,3676,599.867,0,0,333,333,333
29,3702,600.37,0,0,333,333,333
,,,0,,,
