runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3572,599.729,0,0,333,333,333
1,3552,600.135,0,0,333,333,333
2,3564,600.011,0,0,333,333,333
3,3542,599.97,0,0,333,333,333
4,3581,599.732,0,0,333,333,333
5,3549,599.684,0,0,333,333,333
6,3554,600.021,0,0,333,333,333
7,3571,599.707,0,0,333,333,333
8,3617,600.093,0,0,333,333,333
9,3542,599.815,0,0,333,333,333
10,3533,599.84,0,0,333,333,333
11,3607,599.972,0,0,333,333,333
12,3551,600.056,0,0,333,333,333
13,3549,599.768,0,0,333,333,333
14,3562,599.585,0,0,333,333,333
15,3560,599.858,0,0,333,333,333
16,3579,600.02,0,0,333,333,333
17,3557,599.975,0,0,333,333,333
18,3551,599.847,0,0,333,333,333
19,3604,599.717,0,0,333,333,333
20,3524,600.005,0,0,333,333,333
21,3562,599.732,0,0,333,333,333
22,3592,599.993,0,0,333,333,333
23,3558,599.895,0,0,333,333,333
24,3544,599.747,0,0,333,333,333
25,3525,599.991,0,0,333,333,333
26,3594,599.92,0,0,333,333,333
27,3561,599.839,0,0,333,333,333
28,3573,599.971,0,0,333,333,333
29,3496,599.752,0,0,333,333,333
,,,0,,,
