runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3521,599.956,0,0,333,333,333
1,3565,599.777,0,0,333,333,333
2,3534,599.865,0,0,333,333,333
3,3533,599.907,0,0,333,333,333
4,3539,600.069,0,0,333,333,333
5,3500,599.777,0,0,333,333,333
6,3540,599.941,0,0,333,333,333
7,3580,600.05,0,0,333,333,333
8,3537,599.901,0,0,333,333,333
9,3567,599.839,0,0,333,333,333
10,3562,600.006,0,0,333,333,333
11,3551,599.805,0,0,333,333,333
12,3530,600.02,0,0,333,333,333
13,3512,599.851,0,0,333,333,333
14,3584,600.128,0,0,333,333,333
15,3533,599.764,0,0,333,333,333
16,3540,599.92,0,0,333,333,333
17,3571,600.073,0,0,333,333,333
18,3539,599.856,0,0,333,333,333
19,3531,599.902,0,0,333,333,333
20,3516,599.997,0,0,333,333,333
21,3394,600.229,0,0,333,333,333
22,3483,599.31,0,0,333,333,333
23,3365,600.05,0,0,333,333,333
24,3508,600.309,0,0,333,333,333
25,3505,599.877,0,0,333,333,333
26,3514,599.888,0,0,333,333,333
27,3511,599.928,0,0,333,333,333
28,3560,599.896,0,0,333,333,333
29,3544,599.995,0,0,333,333,333
,,,13,,,
