runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3582,600.025,0,0,333,333,333
1,3553,599.816,0,0,333,333,333
2,3540,600.005,0,0,333,333,333
3,3535,599.872,0,0,333,333,333
4,3584,599.907,0,0,333,333,333
5,3559,599.875,0,0,333,333,333
6,3563,600.05,0,0,333,333,333
7,3573,599.931,0,0,333,333,333
8,3546,599.9,0,0,333,333,333
9,3561,599.916,0,0,333,333,333
10,3588,599.844,0,0,333,333,333
11,3560,600.004,0,0,333,333,333
12,3603,600.11,0,0,333,333,333
13,3552,599.844,0,0,333,333,333
14,3541,599.88,0,0,333,333,333
15,3548,599.95,0,0,333,333,333
16,3567,600.006,0,0,333,333,333
17,3579,599.861,0,0,333,333,333
18,3578,599.967,0,0,333,333,333
19,3578,599.905,0,0,333,333,333
20,3529,599.768,0,0,333,333,333
21,3441,600.159,0,0,333,333,333
22,3494,599.792,0,0,333,333,333
23,3348,600.031,0,0,333,333,333
24,3535,599.954,0,0,333,333,333
25,3478,599.979,0,0,333,333,333
26,3433,599.876,0,0,333,333,333
27,3546,600.053,0,0,333,333,333
28,3541,600.066,0,0,333,333,333
29,3516,600.13,0,0,333,333,333
,,,0,,,
