runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3537,599.992,0,0,333,333,333
1,3609,599.733,0,0,333,333,333
2,3492,600.011,0,0,333,333,333
3,3505,599.73,0,0,333,333,333
4,3545,599.888,0,0,333,333,333
5,3470,599.942,0,0,333,333,333
6,3490,599.938,0,0,333,333,333
7,3515,600.016,0,0,333,333,333
8,3502,599.908,0,0,333,333,333
9,3500,599.972,0,0,333,333,333
10,3508,600.044,0,0,333,333,333
11,3500,599.778,0,0,333,333,333
12,3537,600.086,0,0,333,333,333
13,3482,599.747,0,0,333,333,333
14,3540,599.683,0,0,333,333,333
15,3497,599.995,0,0,333,333,333
16,3526,600.008,0,0,333,333,333
17,3499,599.66,0,0,333,333,333
18,3523,599.739,0,0,333,333,333
19,3487,599.96,0,0,333,333,333
20,3491,599.935,0,0,333,333,333
21,3483,599.801,0,0,333,333,333
22,3486,599.927,0,0,333,333,333
23,3514,600.01,0,0,333,333,333
24,3572,599.886,0,0,333,333,333
25,3507,599.911,0,0,333,333,333
26,3497,599.922,0,0,333,333,333
27,3522,599.893,0,0,333,333,333
28,3473,599.868,0,0,333,333,333
29,3491,600.391,0,0,333,333,333
,,,0,,,
