runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3679,599.971,0,0,333,333,333
1,3673,599.722,0,0,333,333,333
2,3675,600.026,0,0,333,333,333
3,3650,600.029,0,0,333,333,333
4,3649,599.559,0,0,333,333,333
5,3631,600.059,0,0,333,333,333
6,3627,599.697,0,0,333,333,333
7,3627,600.165,0,0,333,333,333
8,3686,599.681,0,0,333,333,333
9,3633,599.979,0,0,333,333,333
10,3646,599.667,0,0,333,333,333
11,3683,599.953,0,0,333,333,333
12,3643,599.797,0,0,333,333,333
13,3617,600.105,0,0,333,333,333
14,3629,599.655,0,0,333,333,333
15,3682,599.67,0,0,333,333,333
16,3644,599.908,0,0,333,333,333
17,3641,599.725,0,0,333,333,333
18,3653,600.013,0,0,333,333,333
19,3651,599.858,0,0,333,333,333
20,3627,599.715,0,0,333,333,333
21,3634,599.871,0,0,333,333,333
22,3633,600.143,0,0,333,333,333
23,3640,599.655,0,0,333,333,333
24,3680,599.944,0,0,333,333,333
25,3658,599.977,0,0,333,333,333
26,3639,599.887,0,0,333,333,333
27,3641,600.051,0,0,333,333,333
28,3641,599.627,0,0,333,333,333
29,3549,600.289,0,0,333,333,333
,,,39,,,
