runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3696,600.061,0,0,333,333,333
1,3675,599.702,0,0,333,333,333
2,3629,600.028,0,0,333,333,333
3,3655,599.815,0,0,333,333,333
4,3620,599.952,0,0,333,333,333
5,3679,599.981,0,0,333,333,333
6,3659,599.819,0,0,333,333,333
7,3607,599.844,0,0,333,333,333
8,3634,600.079,0,0,333,333,333
9,3636,599.923,0,0,333,333,333
10,3704,599.921,0,0,333,333,333
11,3648,599.842,0,0,333,333,333
12,3636,600.003,0,0,333,333,333
13,3645,599.934,0,0,333,333,333
14,3661,599.954,0,0,333,333,333
15,3636,599.897,0,0,333,333,333
16,3645,599.941,0,0,333,333,333
17,3632,600.032,0,0,333,333,333
18,3656,599.982,0,0,333,333,333
19,3657,599.815,0,0,333,333,333
20,3623,600.289,0,0,333,333,333
21,3638,599.339,0,0,333,333,333
22,3651,599.97,0,0,333,333,333
23,3654,599.948,0,0,333,333,333
24,3659,599.955,0,0,333,333,333
25,3686,599.702,0,0,333,333,333
26,3681,599.693,0,0,333,333,333
27,3655,599.858,0,0,333,333,333
28,3656,599.848,0,0,333,333,333
29,3552,599.969,0,0,333,333,333
,,,0,,,
