runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3570,599.85,0,0,333,333,333
1,3574,599.693,0,0,333,333,333
2,3586,599.909,0,0,333,333,333
3,3586,599.886,0,0,333,333,333
4,3577,599.578,0,0,333,333,333
5,3560,599.988,0,0,333,333,333
6,3557,599.909,0,0,333,333,333
7,3675,599.971,0,0,333,333,333
8,3594,599.873,0,0,333,333,333
9,3541,599.945,0,0,333,333,333
10,3549,599.871,0,0,333,333,333
11,3591,600.001,0,0,333,333,333
12,3550,599.76,0,0,333,333,333
13,3588,600.173,0,0,333,333,333
14,3555,599.352,0,0,333,333,333
15,3565,599.938,0,0,333,333,333
16,3584,599.89,0,0,333,333,333
17,3620,599.807,0,0,333,333,333
18,3562,599.98,0,0,333,333,333
19,3579,599.714,0,0,333,333,333
20,3541,599.802,0,0,333,333,333
21,3588,599.956,0,0,333,333,333
22,3621,599.936,0,0,333,333,333
23,3553,600.078,0,0,333,333,333
24,3596,599.62,0,0,333,333,333
25,3599,599.792,0,0,333,333,333
26,3543,599.924,0,0,333,333,333
27,3550,599.784,0,0,333,333,333
28,3563,599.557,0,0,333,333,333
29,3443,600.304,0,0,333,333,333
,,,0,,,
