runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3495,600.148,0,0,333,333,333
1,3561,599.603,0,0,333,333,333
2,3541,600.033,0,0,333,333,333
3,3512,599.893,0,0,333,333,333
4,3563,599.935,0,0,333,333,333
5,3516,599.895,0,0,333,333,333
6,3494,599.635,0,0,333,333,333
7,3561,599.657,0,0,333,333,333
8,3527,599.82,0,0,333,333,333
9,3492,599.88,0,0,333,333,333
10,3473,599.914,0,0,333,333,333
11,3485,599.92,0,0,333,333,333
12,3482,599.865,0,0,333,333,333
13,3495,599.908,0,0,333,333,333
14,3515,599.842,0,0,333,333,333
15,3488,599.873,0,0,333,333,333
16,3520,599.996,0,0,333,333,333
17,3523,600.171,0,0,333,333,333
18,3541,599.665,0,0,333,333,333
19,3481,599.721,0,0,333,333,333
20,3479,599.643,0,0,333,333,333
21,3498,599.959,0,0,333,333,333
22,3508,599.781,0,0,333,333,333
23,3500,599.949,0,0,333,333,333
24,3546,599.772,0,0,333,333,333
25,3473,599.552,0,0,333,333,333
26,3552,599.97,0,0,333,333,333
27,3549,599.931,0,0,333,333,333
28,3555,599.913,0,0,333,333,333
29,3495,599.95,0,0,333,333,333
,,,0,,,
