runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3581,599.974,0,0,333,333,333
1,3569,599.815,0,0,333,333,333
2,3597,599.881,0,0,333,333,333
3,3635,599.829,0,0,333,333,333
4,3558,599.918,0,0,333,333,333
5,3594,600.089,0,0,333,333,333
6,3533,599.79,0,0,333,333,333
7,3602,600.137,0,0,333,333,333
8,3580,599.545,0,0,333,333,333
9,3587,599.96,0,0,333,333,333
10,3579,599.716,0,0,333,333,333
11,3583,600.129,0,0,333,333,333
12,3582,599.749,0,0,333,333,333
13,3550,599.781,0,0,333,333,333
14,3584,600.064,0,0,333,333,333
15,3579,599.759,0,0,333,333,333
16,3547,600.028,0,0,333,333,333
17,3549,599.68,0,0,333,333,333
18,3617,599.844,0,0,333,333,333
19,3538,599.877,0,0,333,333,333
20,3561,600.023,0,0,333,333,333
21,3572,599.948,0,0,333,333,333
22,3567,599.898,0,0,333,333,333
23,3583,599.88,0,0,333,333,333
24,3570,600.001,0,0,333,333,333
25,3572,599.952,0,0,333,333,333
26,3580,599.999,0,0,333,333,333
27,3573,599.832,0,0,333,333,333
28,3560,599.915,0,0,333,333,333
29,3585,600.269,0,0,333,333,333
,,,0,,,
