runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3551,599.775,0,0,333,333,333
1,3544,599.917,0,0,333,333,333
2,3549,599.758,0,0,333,333,333
3,3561,599.887,0,0,333,333,333
4,3519,599.877,0,0,333,333,333
5,3512,599.86,0,0,333,333,333
6,3536,599.755,0,0,333,333,333
7,3563,599.787,0,0,333,333,333
8,3546,599.882,0,0,333,333,333
9,3571,599.752,0,0,333,333,333
10,3546,599.968,0,0,333,333,333
11,3519,599.992,0,0,333,333,333
12,3516,599.912,0,0,333,333,333
13,3488,600.456,0,0,333,333,333
14,3511,599.403,0,0,333,333,333
15,3545,599.914,0,0,333,333,333
16,3532,599.529,0,0,333,333,333
17,3558,600.024,0,0,333,333,333
18,3524,599.781,0,0,333,333,333
19,3578,599.722,0,0,333,333,333
20,3559,600.119,0,0,333,333,333
21,3527,599.777,0,0,333,333,333
22,3488,599.916,0,0,333,333,333
23,3503,599.982,0,0,333,333,333
24,3536,599.745,0,0,333,333,333
25,3507,599.758,0,0,333,333,333
26,3481,600.004,0,0,333,333,333
27,3532,599.942,0,0,333,333,333
28,3518,599.871,0,0,333,333,333
29,3491,600.178,0,0,333,333,333
,,,0,,,
