runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3558,599.845,0,0,333,333,333
1,3563,599.943,0,0,333,333,333
2,3541,600.053,0,0,333,333,333
3,3570,599.896,0,0,333,333,333
4,3562,600.05,0,0,333,333,333
5,3569,599.793,0,0,333,333,333
6,3606,599.916,0,0,333,333,333
7,3584,599.992,0,0,333,333,333
8,3572,599.932,0,0,333,333,333
9,3594,599.88,0,0,333,333,333
10,3564,599.86,0,0,333,333,333
11,3556,599.981,0,0,333,333,333
12,3549,600.121,0,0,333,333,333
13,3631,599.843,0,0,333,333,333
14,3554,599.961,0,0,333,333,333
15,3600,600.056,0,0,333,333,333
16,3603,600.035,0,0,333,333,333
17,3593,599.789,0,0,333,333,333
18,3571,600.154,0,0,333,333,333
19,3576,600.047,0,0,333,333,333
20,3516,601.104,0,0,333,333,333
21,3467,599.759,0,0,333,333,333
22,3460,599.556,0,0,333,333,333
23,3359,599.839,0,0,333,333,333
24,3538,599.602,0,0,333,333,333
25,3484,599.834,0,0,333,333,333
26,3464,599.316,0,0,333,333,333
27,3549,599.866,0,0,333,333,333
28,3589,599.793,0,0,333,333,333
29,3581,600.029,0,0,333,333,333
,,,91,,,
