runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3673,599.931,0,0,333,333,333
1,3685,599.888,0,0,333,333,333
2,3670,599.984,0,0,333,333,333
3,3635,599.98,0,0,333,333,333
4,3670,600.002,0,0,333,333,333
5,3630,599.927,0,0,333,333,333
6,3619,599.949,0,0,333,333,333
7,3646,599.744,0,0,333,333,333
8,3651,599.801,0,0,333,333,333
9,3638,600.019,0,0,333,333,333
10,3672,599.896,0,0,333,333,333
11,3627,600.092,0,0,333,333,333
12,3659,599.884,0,0,333,333,333
13,3628,599.849,0,0,333,333,333
14,3666,599.849,0,0,333,333,333
15,3617,600.014,0,0,333,333,333
16,3702,599.94,0,0,333,333,333
17,3706,599.974,0,0,333,333,333
18,3649,600.095,0,0,333,333,333
19,3691,599.902,0,0,333,333,333
20,3630,599.951,0,0,333,333,333
21,3663,599.844,0,0,333,333,333
22,3661,599.917,0,0,333,333,333
23,3629,599.947,0,0,333,333,333
24,3647,600.017,0,0,333,333,333
25,3666,599.814,0,0,333,333,333
26,3649,600.028,0,0,333,333,333
27,3658,599.96,0,0,333,333,333
28,3707,599.989,0,0,333,333,333
29,3613,600.125,0,0,333,333,333
,,,69,,,
