runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3702,599.799,0,0,333,333,333
1,3710,600,0,0,333,333,333
2,3675,599.811,0,0,333,333,333
3,3745,599.849,0,0,333,333,333
4,3668,599.933,0,0,333,333,333
5,3767,600.002,0,0,333,333,333
6,3685,599.943,0,0,333,333,333
7,3778,599.847,0,0,333,333,333
8,3704,600.002,0,0,333,333,333
9,3707,599.86,0,0,333,333,333
10,3709,600.014,0,0,333,333,333
11,3636,600.234,0,0,333,333,333
12,3680,599.396,0,0,333,333,333
13,3730,599.912,0,0,333,333,333
14,3689,599.907,0,0,333,333,333
15,3708,599.996,0,0,333,333,333
16,3697,599.914,0,0,333,333,333
17,3695,599.909,0,0,333,333,333
18,3702,599.998,0,0,333,333,333
19,3679,599.618,0,0,333,333,333
20,3652,600.234,0,0,333,333,333
21,3560,599.552,0,0,333,333,333
22,3565,599.7,0,0,333,333,333
23,3449,600.264,0,0,333,333,333
24,3671,599.596,0,0,333,333,333
25,3587,600.298,0,0,333,333,333
26,3525,599.726,0,0,333,333,333
27,3648,600.042,0,0,333,333,333
28,3671,599.804,0,0,333,333,333
29,3659,599.868,0,0,333,333,333
,,,0,,,
