runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3622,599.833,0,0,333,333,333
1,3547,600.05,0,0,333,333,333
2,3588,599.856,0,0,333,333,333
3,3559,599.874,0,0,333,333,333
4,3557,599.94,0,0,333,333,333
5,3548,599.957,0,0,333,333,333
6,3547,599.999,0,0,333,333,333
7,3565,599.944,0,0,333,333,333
8,3552,599.466,0,0,333,333,333
9,3520,599.787,0,0,333,333,333
10,3578,600.125,0,0,333,333,333
11,3543,599.852,0,0,333,333,333
12,3569,599.88,0,0,333,333,333
13,3593,600.167,0,0,333,333,333
14,3559,600.339,0,0,333,333,333
15,3539,599.338,0,0,333,333,333
16,3567,599.895,0,0,333,333,333
17,3566,599.928,0,0,333,333,333
18,3593,600.052,0,0,333,333,333
19,3566,600.616,0,0,333,333,333
20,3547,599.358,0,0,333,333,333
21,3452,599.487,0,0,333,333,333
22,3465,600.029,0,0,333,333,333
23,3333,600.695,0,0,333,333,333
24,3582,599.8,0,0,333,333,333
25,3465,599.905,0,0,333,333,333
26,3414,599.921,0,0,333,333,333
27,3523,599.944,0,0,333,333,333
28,3561,599.929,0,0,333,333,333
29,3573,599.953,0,0,333,333,333
,,,0,,,
