runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3582,599.718,0,0,333,333,333
1,3618,599.649,0,0,333,333,333
2,3600,600.135,0,0,333,333,333
3,3618,599.853,0,0,333,333,333
4,3621,599.774,0,0,333,333,333
5,3617,600.026,0,0,333,333,333
6,3582,599.781,0,0,333,333,333
7,3620,600.075,0,0,333,333,333
8,3571,599.764,0,0,333,333,333
9,3585,599.754,0,0,333,333,333
10,3623,599.941,0,0,333,333,333
11,3623,599.923,0,0,333,333,333
12,3592,599.911,0,0,333,333,333
13,3562,600.003,0,0,333,333,333
14,3567,599.338,0,0,333,333,333
15,3639,600.05,0,0,333,333,333
16,3578,599.681,0,0,333,333,333
17,3561,599.914,0,0,333,333,333
18,3601,599.781,0,0,333,333,333
19,3623,599.797,0,0,333,333,333
20,3607,599.936,0,0,333,333,333
21,3608,599.744,0,0,333,333,333
22,3593,600.094,0,0,333,333,333
23,3591,599.649,0,0,333,333,333
24,3596,600.006,0,0,333,333,333
25,3659,599.864,0,0,333,333,333
26,3600,600.018,0,0,333,333,333
27,3619,599.788,0,0,333,333,333
28,3603,599.727,0,0,333,333,333
29,3492,599.846,0,0,333,333,333
,,,105,,,
