runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3654,600.008,0,0,333,333,333
1,3644,599.963,0,0,333,333,333
2,3636,599.862,0,0,333,333,333
3,3645,599.932,0,0,333,333,333
4,3640,600.021,0,0,333,333,333
5,3663,599.753,0,0,333,333,333
6,3666,600.111,0,0,333,333,333
7,3646,599.89,0,0,333,333,333
8,3649,599.918,0,0,333,333,333
9,3711,600.05,0,0,333,333,333
10,3705,599.941,0,0,333,333,333
11,3632,599.889,0,0,333,333,333
12,3609,599.858,0,0,333,333,333
13,3618,600.008,0,0,333,333,333
14,3649,600.185,0,0,333,333,333
15,3688,599.597,0,0,333,333,333
16,3633,599.978,0,0,333,333,333
17,3660,599.865,0,0,333,333,333
18,3678,599.909,0,0,333,333,333
19,3699,599.856,0,0,333,333,333
20,3612,599.961,0,0,333,333,333
21,3530,600.49,0,0,333,333,333
22,3544,599.489,0,0,333,333,333
23,3386,599.404,0,0,333,333,333
24,3600,599.741,0,0,333,333,333
25,3583,599.864,0,0,333,333,333
26,3520,599.932,0,0,333,333,333
27,3648,599.784,0,0,333,333,333
28,3649,599.956,0,0,333,333,333
29,3627,599.915,0,0,333,333,333
,,,90,,,
