runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3632,600.075,0,0,333,333,333
1,3631,599.944,0,0,333,333,333
2,3627,599.723,0,0,333,333,333
3,3639,599.996,0,0,333,333,333
4,3624,599.831,0,0,333,333,333
5,3593,600.022,0,0,333,333,333
6,3610,599.739,0,0,333,333,333
7,3656,599.915,0,0,333,333,333
8,3638,599.838,0,0,333,333,333
9,3608,599.937,0,0,333,333,333
10,3660,599.825,0,0,333,333,333
11,3615,600.061,0,0,333,333,333
12,3604,599.863,0,0,333,333,333
13,3638,599.852,0,0,333,333,333
14,3656,600.089,0,0,333,333,333
15,3652,599.747,0,0,333,333,333
16,3632,599.785,0,0,333,333,333
17,3602,599.93,0,0,333,333,333
18,3643,599.994,0,0,333,333,333
19,3628,599.9,0,0,333,333,333
20,3613,599.808,0,0,333,333,333
21,3505,600.068,0,0,333,333,333
22,3546,599.512,0,0,333,333,333
23,3396,599.864,0,0,333,333,333
24,3589,599.67,0,0,333,333,333
25,3569,599.856,0,0,333,333,333
26,3485,599.968,0,0,333,333,333
27,3603,599.725,0,0,333,333,333
28,3654,599.821,0,0,333,333,333
29,3603,600.004,0,0,333,333,333
,,,61,,,
