runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,3653,599.813,0,0,333,333,333
1,3634,599.982,0,0,333,333,333
2,3603,599.841,0,0,333,333,333
3,3640,599.956,0,0,333,333,333
4,3604,599.834,0,0,333,333,333
5,3586,600.056,0,0,333,333,333
6,3580,599.734,0,0,333,333,333
7,3598,600.002,0,0,333,333,333
8,3634,599.955,0,0,333,333,333
9,3668,599.895,0,0,333,333,333
10,3581,599.713,0,0,333,333,333
11,3592,600.029,0,0,333,333,333
12,3586,600.019,0,0,333,333,333
13,3572,599.722,0,0,333,333,333
14,3535,599.697,0,0,333,333,333
15,3584,599.905,0,0,333,333,333
16,3640,599.752,0,0,333,333,333
17,3592,599.995,0,0,333,333,333
18,3603,599.877,0,0,333,333,333
19,3605,599.934,0,0,333,333,333
20,3573,599.845,0,0,333,333,333
21,3651,599.743,0,0,333,333,333
22,3604,599.634,0,0,333,333,333
23,3625,599.918,0,0,333,333,333
24,3598,599.801,0,0,333,333,333
25,3625,599.836,0,0,333,333,333
26,3613,599.901,0,0,333,333,333
27,3594,599.747,0,0,333,333,333
28,3611,600.064,0,0,333,333,333
29,3569,600.379,0,0,333,333,333
,,,9,,,
