runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5447,600.081,2,35,23.619,0.857143,0.509891
1,5384,600.065,1,64,8.5,1,0
2,5460,599.945,2,36,7.16667,0.888889,0.509891
3,5407,599.956,1,68,8,1,0
4,5376,599.992,2,30,19.6875,0.875,0.509891
5,5292,599.942,2,59,6.625,0.75,0.509891
6,5212,599.976,3,62,2.5,0.5,0.488319
7,5215,599.962,1,64,8.5,1,0
8,5379,599.971,1,52,8.8,1,0
9,5337,600.017,2,33,20.5357,0.857143,0.509891
10,5398,599.969,1,22,59.8571,1,0
11,5293,599.913,1,52,8.8,1,0
12,5552,600.013,0,0,333,333,333
13,5424,600.016,2,34,24.7619,0.857143,0.509891
14,5166,599.885,1,30,34.375,1,0
15,5385,600.026,1,0,59.9688,1,0
16,5386,600.025,1,20,59.875,1,0
17,5434,599.914,1,36,34.3333,1,0
18,5119,599.971,1,24,59.8333,1,0
19,5313,599.909,2,48,7.58333,0.833333,0.509891
20,5354,600.042,1,45,34.1667,1,0
21,5424,600.01,1,64,8.5,1,0
22,5337,599.975,1,27,34.3889,1,0
23,5415,599.88,1,56,8.75,1,0
24,5259,599.99,1,20,59.875,1,0
25,5293,600.057,2,49,21.6667,0.5,0.509891
26,5402,599.986,1,44,8.85714,1,0
27,5367,599.924,1,52,8.8,1,0
28,5479,600.043,2,45,7.7619,0.857143,0.509891
29,5246,599.849,2,43,23.8333,0.75,0.509891
,,,70,,,
