runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5235,599.284,0,0,333,333,333
1,5416,599.927,0,0,333,333,333
2,5451,599.976,0,0,333,333,333
3,5453,599.851,0,0,333,333,333
4,5522,599.998,0,0,333,333,333
5,5273,599.923,0,0,333,333,333
6,5300,599.978,0,0,333,333,333
7,5261,599.702,1,160,9,1,0
8,5402,599.871,0,0,333,333,333
9,5575,599.91,0,0,333,333,333
10,5211,599.908,1,108,31.1667,1,0
11,5736,599.904,0,0,333,333,333
12,5394,599.892,0,0,333,333,333
13,5196,599.986,2,82,49.9524,0.857143,0.509891
14,5469,599.789,0,0,333,333,333
15,5470,599.788,1,128,30.3333,1,0
16,5481,599.688,0,0,333,333,333
17,5367,599.99,1,58,73.75,1,0
18,5263,599.751,0,0,333,333,333
19,5694,599.8,0,0,333,333,333
20,5382,600.034,0,0,333,333,333
21,5412,599.718,0,0,333,333,333
22,5495,600.032,0,0,333,333,333
23,5512,599.859,0,0,333,333,333
24,5857,600.005,1,66,64,1,0
25,5478,599.976,0,0,333,333,333
26,5438,599.937,1,81,52.5,1,0
27,5323,599.903,1,58,73.75,1,0
28,5369,599.931,0,0,333,333,333
29,5415,599.84,0,0,333,333,333
,,,162,,,
