runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,32041,600.956,0,0,333,333,333
1,32594,599.986,0,0,333,333,333
2,32300,599.978,0,0,333,333,333
3,31895,599.998,1,12,58.8333,1,0
4,31933,599.97,2,57,20.7,0.8,0.49717
5,32429,600.011,0,0,333,333,333
6,32357,599.997,0,0,333,333,333
7,31755,599.977,1,9,58.8462,1,0
8,31494,599.988,2,64,7.57143,0.714286,0.49717
9,32517,599.984,1,21,58.7778,1,0
10,31784,600.001,1,24,58.75,1,0
11,31698,599.954,1,24,58.7,1,0
12,32487,599.988,0,0,333,333,333
13,32398,599.975,0,0,333,333,333
14,30518,599.935,2,5,46.2333,0.933333,0.49717
15,32485,599.987,0,0,333,333,333
16,31012,599.924,2,47,21.3571,0.857143,0.49717
17,31654,599.992,0,0,333,333,333
18,32277,599.84,1,35,34.6667,1,0
19,31611,599.999,1,50,34.5,1,0
20,31868,600.01,1,50,34.5,1,0
21,31591,599.994,1,60,34.25,1,0
22,32038,599.973,1,70,29,0.5,0
23,31168,600,2,58,26.875,0.5,0.49717
24,32058,599.977,1,24,58.75,1,0
25,32137,599.987,1,55,34.4,1,0
26,31831,599.985,0,0,333,333,333
27,31911,599.96,0,0,333,333,333
28,32189,599.966,0,0,333,333,333
29,32136,599.978,1,44,58.4,1,0
,,,90,,,
