runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5517,599.421,1,28,46.0893,1,0
1,5527,600.012,1,90,31.3125,0.75,0
2,5509,599.829,1,66,22.525,1,0
3,5454,599.938,1,32,57.64,1,0
4,5346,599.974,2,38,47.2889,0.888889,0.475082
5,5579,599.995,0,0,333,333,333
6,5562,599.925,1,85,33.9375,1,0
7,5328,599.869,1,54,22.5625,1,0
8,5472,599.951,2,88,20.9643,0.857143,0.475082
9,5456,599.831,1,66,22.525,1,0
10,5965,599.95,0,0,333,333,333
11,5412,599.827,2,89,20.9286,0.857143,0.475082
12,5536,599.858,1,64,45.8,1,0
13,5447,599.99,1,96,22.3,1,0
14,5427,599.861,2,95,20.625,0.833333,0.475082
15,5715,599.851,1,32,57.64,1,0
16,5635,599.896,1,102,22.1875,1,0
17,5191,599.96,2,47,28.8167,0.916667,0.475082
18,5595,599.924,1,90,22.375,1,0
19,5532,599.763,2,103,23.5625,0.5,0.509891
20,5354,599.976,1,72,22.5,1,0
21,5566,599.891,1,54,54.9375,1,0
22,5633,599.9,1,90,31.3125,0.75,0
23,5218,599.84,3,55,30.9259,0.666667,0.427067
24,5843,599.921,1,90,22.375,1,0
25,5609,599.984,1,90,31.3125,0.75,0
26,5617,599.882,1,40,46.0455,1,0
27,5741,599.94,1,28,57.7429,1,0
28,5557,599.944,1,78,22.4688,1,0
29,5354,599.932,2,92,24.2,0.5,0.475082
,,,138,,,
