runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5134,599.963,2,12,29.9688,0.75,0.509891
1,5471,599.97,1,20,49.4667,1,0
2,5312,599.837,1,40,48.8,1,0
3,5592,599.79,0,0,333,333,333
4,5376,599.957,1,40,48.8,1,0
5,5313,599.925,1,44,47,1,0
6,5219,599.787,1,3,56.75,1,0
7,5610,599.992,1,28,54.2,1,0
8,5471,599.979,2,11,32.2222,0.888889,0.509891
9,5379,599.792,2,11,43.5417,0.833333,0.509891
10,5411,599.919,1,8,53.15,1,0
11,5250,599.852,1,16,53.0667,1,0
12,5517,599.954,0,0,333,333,333
13,5406,599.944,0,0,333,333,333
14,5252,599.77,1,15,56.5833,1,0
15,5695,599.976,1,4,56.8214,1,0
16,5444,599.815,0,0,333,333,333
17,5391,599.791,1,9,51.35,1,0
18,5328,599.784,0,0,333,333,333
19,5402,599.975,2,24,22.96,0.6,0.509891
20,5519,599.85,1,24,56,1,0
21,5404,599.993,0,0,333,333,333
22,5506,599.967,0,0,333,333,333
23,5517,599.95,0,0,333,333,333
24,5457,599.933,0,0,333,333,333
25,5236,599.826,0,0,333,333,333
26,5439,599.836,1,15,56.5833,1,0
27,5142,599.934,1,40,48.8,1,0
28,5467,599.878,1,0,56.8,1,0
29,5370,599.842,1,16,56.2857,1,0
,,,50,,,
