runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5313,599.385,1,44,57.1667,1,0
1,5284,599.856,2,9,47.4,0.9,0.49717
2,5568,599.977,1,16,57.75,1,0
3,5404,599.804,1,35,33.6429,1,0
4,5696,599.882,2,11,47.2889,0.888889,0.49717
5,5213,599.792,2,11,47.2889,0.888889,0.49717
6,5294,599.98,1,36,57.5,1,0
7,5405,599.969,1,20,57.7222,1,0
8,5424,599.79,1,44,57.1667,1,0
9,5416,599.831,1,44,57.1667,1,0
10,5579,599.84,1,48,54.1667,1,0
11,5205,599.902,3,34,22.8056,0.666667,0.449615
12,5387,599.773,1,10,57.8611,1,0
13,5456,599.924,0,0,333,333,333
14,5315,599.828,0,0,333,333,333
15,5469,599.837,1,52,51.1667,1,0
16,5370,599.919,1,20,57.7222,1,0
17,5248,599.94,0,0,333,333,333
18,5360,599.895,1,12,54.6667,1,0
19,5429,599.967,1,50,33.375,1,0
20,5366,599.944,1,10,33.7917,1,0
21,5316,599.802,1,28,57.6429,1,0
22,5283,599.915,0,0,333,333,333
23,5376,599.921,1,6,57.875,1,0
24,5414,599.833,1,60,30,0.666667,0
25,5584,599.796,2,34,39.1905,0.714286,0.49717
26,5380,599.958,1,12,57.8438,1,0
27,5412,599.907,2,10,39.9074,0.777778,0.49717
28,5405,599.895,1,56,48.1667,1,0
29,5800,599.791,1,40,33.5833,1,0
,,,79,,,
