runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5534,599.589,2,63,8.71429,1,inf
1,5560,599.89,2,49,21.4643,1,inf
2,5157,600.001,2,48,18.9143,1,inf
3,5267,599.937,0,0,333,333,333
4,5648,599.988,1,65,333,333,0
5,5128,599.969,1,18,61,1,0
6,5287,599.926,1,26,61,1,0
7,5019,600.004,2,65,19.75,1,inf
8,5470,599.945,1,95,333,333,0
9,5283,600.072,2,76,7.75,1,inf
10,5053,599.903,1,80,333,333,0
11,5157,599.966,2,90,1,1,inf
12,5066,599.976,2,66,8.5,1,inf
13,5281,600.003,1,60,333,333,0
14,4864,599.956,1,13,61,1,0
15,5208,600.006,2,58,25.2,1,inf
16,5101,599.947,1,75,333,333,0
17,5164,599.952,1,85,333,333,0
18,5048,599.974,1,50,333,333,0
19,5144,600.037,1,80,333,333,0
20,5607,599.959,0,0,333,333,333
21,5146,599.929,2,59,8.875,1,inf
22,5211,599.988,1,95,333,333,0
23,5366,599.932,2,46,33.25,1,inf
24,5137,599.957,1,75,333,333,0
25,5274,599.99,1,72,61,1,0
26,5099,600.051,1,95,333,333,0
27,5143,599.876,1,12,61,1,0
28,5149,600.038,1,80,333,333,0
29,5232,599.963,1,44,61,1,0
,,,95,,,
