runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5138,600.238,2,44,44.4167,0.833333,0.509891
1,5259,600.023,1,60,10.9,1,0
2,5044,599.943,3,115,0.125,0.25,0.349763
3,5222,599.957,1,60,10.9,1,0
4,5299,599.92,2,80,9.42857,0.857143,0.509891
5,5228,599.997,3,103,5.5625,0.5,0.5994
6,5344,599.938,1,30,57.8,1,0
7,5319,599.996,1,96,10.75,1,0
8,5269,599.96,2,81,18.45,0.75,0.509891
9,5357,599.956,1,90,10.8,1,0
10,5256,600.029,1,48,10.9167,1,0
11,5193,599.886,2,38,21.8846,0.923077,0.509891
12,5187,600.071,1,70,22.5833,1,0
13,5118,599.97,1,60,22.625,1,0
14,5144,599.98,2,19,22.0735,0.941176,0.509891
15,5102,599.977,2,96,6.7,0.75,0.509891
16,5391,599.96,1,95,21.75,1,0
17,4887,599.964,2,66,31.75,0.75,0.509891
18,5216,599.951,1,20,34.4333,1,0
19,5350,599.977,2,76,19.1667,0.75,0.509891
20,5109,599.947,1,54,10.9091,1,0
21,5369,599.993,1,44,34.3889,1,0
22,5208,600.001,2,46,33.2778,0.888889,0.509891
23,5092,599.965,2,62,32.3,0.8,0.509891
24,5001,599.989,3,73,8.58333,0.777778,0.5994
25,5302,599.945,2,70,30.8333,0.666667,0.509891
26,5360,599.924,1,114,10,1,0
27,5288,599.974,2,66,20.0625,0.75,0.509891
28,5151,600.045,0,0,333,333,333
29,5339,599.934,1,50,22.65,1,0
,,,116,,,
