runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5227,599.303,2,25,24.3333,1,0.346129
1,5542,599.95,0,0,333,333,333
2,5545,599.966,1,28,333,333,0
3,5546,599.791,1,6,50,1,0
4,5505,599.861,1,28,333,333,0
5,5243,599.986,2,18,25.5,1,inf
6,5348,599.892,0,0,333,333,333
7,5272,599.836,2,7,21.125,1,inf
8,5335,599.925,1,18,50,1,0
9,5357,599.884,1,32,333,333,0
10,5592,599.917,0,0,333,333,333
11,5295,599.973,1,32,333,333,0
12,5338,599.807,1,15,50,1,0
13,5433,599.872,1,28,333,333,0
14,5573,599.755,0,0,333,333,333
15,5517,599.907,1,21,50,1,0
16,5360,599.885,2,30,5.66667,1,inf
17,5298,599.775,1,32,333,333,0
18,5399,599.866,1,16,333,333,0
19,5613,599.97,1,36,333,333,0
20,5467,599.945,1,7,50,1,0
21,5289,599.708,0,0,333,333,333
22,5137,599.858,1,15,50,1,0
23,5465,599.982,1,36,333,333,0
24,5443,599.839,1,7,50,1,0
25,5587,599.828,1,24,50,1,0
26,5547,599.829,1,21,50,1,0
27,6015,599.934,1,7,50,1,0
28,5549,599.845,1,28,333,333,0
29,5538,599.869,2,8,28.125,1,inf
,,,40,,,
