runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5772,599.822,1,60,58.8,1,0
1,5219,599.97,1,64,58.75,1,0
2,5401,599.995,2,42,32.9444,0.833333,0.509891
3,5396,599.969,2,95,7.8,0.8,0.509891
4,5411,599.881,1,80,49.5,1,0
5,5552,600.036,0,0,333,333,333
6,5287,599.956,1,75,58.6,1,0
7,5471,599.938,1,68,58.6667,1,0
8,5422,600.002,1,70,58.6667,1,0
9,5364,599.936,2,107,6.33333,0.666667,0.509891
10,5484,600.004,1,44,58.8889,1,0
11,5511,599.946,1,75,58.6,1,0
12,5625,599.915,2,113,4.5,0.5,0.488066
13,5343,599.944,1,75,58.6,1,0
14,5472,599.975,2,107,6.33333,0.666667,0.509891
15,5236,599.939,1,52,58.8571,1,0
16,5461,600.089,1,72,58.5,1,0
17,5496,599.981,1,64,58.75,1,0
18,5474,599.958,2,113,4.5,0.5,0.488066
19,5490,599.929,0,0,333,333,333
20,5407,599.987,2,95,7.8,0.8,0.509891
21,5471,599.9,1,48,58.875,1,0
22,5499,600.027,2,101,7.25,0.75,0.509891
23,5313,599.904,1,30,58.8571,1,0
24,5497,600.011,1,70,58.6667,1,0
25,5400,599.981,2,76,25.25,0.75,0.509891
26,5645,599.937,2,113,4.5,0.5,0.488066
27,5223,600.017,2,96,7.66667,0.833333,0.509891
28,5452,599.927,2,107,6.33333,0.666667,0.509891
29,5573,600.015,1,68,58.6667,1,0
,,,118,,,
