runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4999,599.389,2,48,29.75,0.8,0.49717
1,5099,599.918,2,47,36.6667,0.75,0.49717
2,5024,599.756,3,42,22.7273,0.818182,0.449615
3,5043,600.02,3,76,17.2083,0.333333,0.481574
4,5057,599.706,3,62,20.7917,0.625,0.449615
5,5192,599.766,2,51,28.3182,0.636364,0.49717
6,5348,599.818,0,0,333,333,333
7,5163,599.76,1,22,52.5938,1,0
8,5213,600.002,2,43,29.9545,0.818182,0.49717
9,5225,599.667,4,72,6.125,0.625,0.478871
10,5288,599.954,3,77,17.1667,0.333333,0.449615
11,5151,599.761,1,27,53.6667,1,0
12,4984,599.862,2,59,29.125,0.75,0.49717
13,5196,599.769,2,58,25.8438,0.5,0.49717
14,5099,599.864,2,35,38.1333,0.9,0.49717
15,5219,599.867,1,6,53.8125,1,0
16,5126,599.946,2,89,22,0.5,0.488066
17,5192,599.969,2,75,24.625,0.5,0.49717
18,5272,599.791,1,36,53.5,1,0
19,5137,599.992,2,58,7.65,0.8,0.49717
20,4943,599.953,3,40,6.63333,0.666667,0.481574
21,4983,599.753,3,57,22,0.75,0.449615
22,5284,599.81,3,67,19.5833,0.5,0.449615
23,5202,599.921,1,40,53.4375,1,0
24,5286,599.879,2,31,38.2424,0.909091,0.49717
25,5259,599.716,1,48,51.1875,1,0
26,5469,599.955,1,60,47.8125,1,0
27,5176,599.891,2,34,30.875,0.916667,0.49717
28,5256,599.633,2,79,23.5,0.5,0.49717
29,5376,599.85,1,15,53.7692,1,0
,,,99,,,
