runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5211,599.275,2,92,10.5833,0.875,0.509891
1,5327,599.853,2,104,19.95,0.75,0.509891
2,5883,599.914,2,88,28.3333,0.857143,0.509891
3,5382,599.957,1,84,38.8571,1,0
4,5439,599.959,1,90,38.8333,1,0
5,5043,599.795,2,83,37.5,0.875,0.509891
6,5468,599.933,1,72,65.7778,1,0
7,5314,599.838,3,81,27.4444,0.777778,0.5994
8,5498,599.984,1,78,38.875,1,0
9,5419,599.772,2,110,19,0.666667,0.509891
10,5295,599.639,1,84,11.8889,1,0
11,5382,599.876,2,102,24.3889,0.833333,0.509891
12,5385,599.934,1,112,11.8,1,0
13,5468,599.95,1,60,65.8889,1,0
14,5274,599.962,2,114,14.0714,0.714286,0.509891
15,5298,599.858,2,119,33,0.5,0.509891
16,5225,599.964,2,101,36.6,0.8,0.509891
17,5386,599.752,2,92,20.9,0.833333,0.509891
18,5354,599.981,2,120,9.16667,0.75,0.509891
19,5304,599.93,2,113,9.73333,0.8,0.509891
20,5597,599.962,2,113,35,0.666667,0.509891
21,5298,599.929,2,112,26.1111,0.666667,0.509891
22,5796,599.907,1,119,11.75,1,0
23,5512,599.918,2,97,18.7333,0.8,0.509891
24,5252,599.888,2,94,28.0556,0.833333,0.509891
25,5379,599.899,2,101,36.6,0.8,0.509891
26,5476,599.928,1,68,65.8333,1,0
27,5364,599.961,2,107,36,0.75,0.509891
28,5285,599.829,3,93,26.7143,0.714286,0.5994
29,5356,599.892,3,125,6.25,0.666667,0.5994
,,,145,,,
