runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5336,599.677,0,0,333,333,333
1,5493,599.968,2,83,26.0833,0.75,0.509891
2,5438,599.83,0,0,333,333,333
3,5309,599.862,2,32,38.7917,0.833333,0.509891
4,5462,599.887,0,0,333,333,333
5,5318,599.782,2,106,7.5,0.666667,0.509891
6,5397,599.817,1,75,63.8,1,0
7,5530,599.797,0,0,333,333,333
8,5425,600.001,0,0,333,333,333
9,5453,599.878,1,114,10,1,0
10,5356,599.589,0,0,333,333,333
11,5371,599.927,1,90,10.8,1,0
12,5667,599.864,0,0,333,333,333
13,5406,599.781,1,100,53,1,0
14,5301,599.753,2,43,45.3,0.9,0.509891
15,5270,599.962,1,108,10.5,1,0
16,5444,599.849,0,0,333,333,333
17,5066,599.78,2,82,21.6875,0.75,0.509891
18,5434,599.84,0,0,333,333,333
19,5418,599.889,3,96,18.3333,0.666667,0.459066
20,5472,599.922,0,0,333,333,333
21,5243,599.861,1,55,63.8889,1,0
22,5534,599.902,0,0,333,333,333
23,5267,599.889,1,75,63.8,1,0
24,5417,599.788,1,90,63.5,1,0
25,5371,599.807,2,64,36.1875,0.875,0.509891
26,5261,599.869,2,57,23.1111,0.888889,0.509891
27,5431,599.78,1,75,63.8,1,0
28,5216,599.828,2,55,44.8571,0.857143,0.509891
29,5382,599.872,0,0,333,333,333
,,,119,,,
