runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,29005,599.456,2,92,7.5,0.75,0.509891
1,30616,599.964,1,90,53,1,0
2,30386,599.97,1,90,10.3333,1,0
3,30539,600.002,1,40,63.8,1,0
4,30533,599.982,1,30,63.9167,1,0
5,29407,599.977,1,75,63.3333,1,0
6,30318,599.972,2,65,9.5,0.875,0.509891
7,30086,600,2,50,35.75,0.833333,0.509891
8,30705,599.951,1,30,63.9167,1,0
9,29729,599.972,1,16,63.9286,1,0
10,30384,599.945,1,72,10.6667,1,0
11,29465,599.984,2,61,19.8667,0.833333,0.509891
12,29701,599.973,2,46,36,0.857143,0.509891
13,29655,599.953,2,41,26.7879,0.818182,0.509891
14,30292,599.933,1,72,10.6667,1,0
15,30778,599.992,1,36,63.8889,1,0
16,30401,599.996,1,65,63.6,1,0
17,29880,599.983,1,60,63.6667,1,0
18,30169,599.967,2,77,9,0.833333,0.509891
19,30522,599.993,1,80,63,1,0
20,30364,599.947,1,72,10.6667,1,0
21,29429,599.995,2,46,36,0.857143,0.509891
22,30536,599.959,1,18,63.9444,1,0
23,30114,599.997,1,50,63.75,1,0
24,29868,599.908,1,54,10.7778,1,0
25,30101,599.985,2,66,32.25,0.75,0.509891
26,30844,599.95,2,83,8.6,0.8,0.509891
27,29552,599.992,2,98,5.75,0.75,0.488066
28,30155,599.958,2,25,31.3333,0.916667,0.509891
29,30621,600.954,1,65,63.6,1,0
,,,106,,,
