runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5363,599.763,1,24,49.9,1,0
1,5520,599.896,1,36,49.8,1,0
2,5580,599.796,1,24,49.9,1,0
3,5571,599.762,1,24,49.9,1,0
4,5454,599.933,1,16,49.9444,1,0
5,5285,599.727,1,26,49.875,1,0
6,5368,599.829,1,28,49.8333,1,0
7,5532,599.911,1,28,49.8333,1,0
8,5638,599.835,1,64,7,1,0
9,5521,599.991,1,56,7.66667,1,0
10,5567,599.473,1,24,49.9,1,0
11,5764,599.923,1,52,7.75,1,0
12,5643,599.957,1,64,7,1,0
13,5468,599.846,1,64,7,1,0
14,5495,599.96,1,24,49.9,1,0
15,5596,599.747,1,56,7.66667,1,0
16,5579,599.912,1,60,7.5,1,0
17,5342,599.978,1,56,7.66667,1,0
18,5522,600,1,60,7.5,1,0
19,5497,599.799,1,56,7.66667,1,0
20,5658,600.017,1,64,7,1,0
21,5344,599.67,2,11,38.2917,0.833333,0.509891
22,5640,600.005,1,60,7.5,1,0
23,5330,599.696,1,48,7.8,1,0
24,5468,599.927,1,0,49.975,1,0
25,5500,599.837,1,24,49.9,1,0
26,5618,599.947,1,60,7.5,1,0
27,5553,599.771,1,40,7.85714,1,0
28,5450,599.889,1,39,49.75,1,0
29,5477,599.89,1,39,49.75,1,0
,,,67,,,
