runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5515,599.524,1,30,58,1,0
1,5587,599.967,1,60,333,333,0
2,5685,599.992,1,60,333,333,0
3,5596,599.982,1,56,333,333,0
4,5540,599.993,1,44,333,333,0
5,5403,599.984,1,0,58,1,0
6,5601,599.928,1,60,333,333,0
7,5580,599.934,1,42,58,1,0
8,5477,599.897,1,64,333,333,0
9,5340,600.06,2,23,32.3,1,inf
10,5508,599.986,1,0,58,1,0
11,5538,599.908,1,22,58,1,0
12,5550,599.924,1,20,58,1,0
13,5541,600.021,1,52,333,333,0
14,5487,599.924,2,51,6.6,1,inf
15,5244,599.961,1,16,58,1,0
16,5534,600.003,3,65,0.75,0.5,-inf
17,5625,599.941,1,64,333,333,0
18,5329,600.003,1,39,58,1,0
19,5628,599.892,1,64,333,333,0
20,5489,600.002,1,12,58,1,0
21,5689,599.878,1,68,333,333,0
22,5382,600.071,2,8,44.7222,1,inf
23,5616,599.889,1,64,333,333,0
24,5429,600.04,0,0,333,333,333
25,5453,599.873,1,44,333,333,0
26,5785,600.106,1,39,58,1,0
27,5395,599.853,1,9,58,1,0
28,5515,599.956,1,36,333,333,0
29,5418,599.972,1,28,58,1,0
,,,68,,,
