runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5476,599.201,0,0,333,333,333
1,5500,599.803,1,42,52.3333,1,0
2,5155,599.922,1,0,61.9238,1,0
3,5353,599.948,1,28,61.619,1,0
4,5325,599.809,1,64,26.8,1,0
5,5391,599.868,1,32,61.4667,1,0
6,5251,599.855,1,51,44,1,0
7,5488,599.863,0,0,333,333,333
8,5237,599.753,1,57,39.3333,0.666667,0
9,5407,599.956,0,0,333,333,333
10,5589,599.8,0,0,333,333,333
11,5038,599.861,0,0,333,333,333
12,5447,599.944,0,0,333,333,333
13,5415,599.911,0,0,333,333,333
14,5331,599.774,0,0,333,333,333
15,5454,599.869,0,0,333,333,333
16,5157,599.84,1,0,61.8545,1,0
17,5425,599.903,0,0,333,333,333
18,5291,599.954,1,28,61.619,1,0
19,5839,599.802,0,0,333,333,333
20,5261,599.912,0,0,333,333,333
21,5682,599.909,0,0,333,333,333
22,5423,599.997,0,0,333,333,333
23,5314,599.871,0,0,333,333,333
24,5459,599.838,0,0,333,333,333
25,5419,599.953,1,52,27,1,0
26,5087,599.99,3,50,16.52,0.6,0.481574
27,5472,599.862,0,0,333,333,333
28,5192,599.796,0,0,333,333,333
29,5275,599.827,2,51,26,0.888889,0.49717
,,,97,,,
