runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5656,599.91,0,0,333,333,333
1,5440,599.656,1,0,56.9583,1,0
2,5402,599.896,2,24,30.4643,0.857143,0.509891
3,5611,599.989,1,42,56.8,1,0
4,5533,599.826,1,51,56.5,1,0
5,5566,599.963,1,45,56.75,1,0
6,5406,599.801,1,39,56.8333,1,0
7,5481,599.783,1,26,56.9167,1,0
8,5665,599.857,1,68,7.5,1,0
9,5590,599.924,1,32,56.8333,1,0
10,5286,599.749,1,39,56.8333,1,0
11,5292,599.829,1,20,56.9444,1,0
12,5597,599.854,2,22,23.7222,0.916667,0.509891
13,5527,599.983,2,66,4.25,0.75,0.509891
14,5537,599.832,1,42,56.8,1,0
15,5424,599.871,1,48,56.6667,1,0
16,5785,599.874,2,48,28.2,0.8,0.509891
17,5802,599.734,0,0,333,333,333
18,5507,599.808,0,0,333,333,333
19,5590,599.861,1,24,56.9286,1,0
20,5562,599.856,1,0,56.9688,1,0
21,5350,599.715,2,14,43.3,0.8,0.509891
22,5409,599.833,2,17,37.625,0.75,0.509891
23,5597,599.928,1,54,56,1,0
24,5194,599.763,2,17,40,0.909091,0.509891
25,5489,599.829,1,51,56.5,1,0
26,5439,599.778,1,12,56.9615,1,0
27,5520,599.943,1,12,56.9524,1,0
28,5587,599.846,1,45,56.75,1,0
29,5577,599.799,1,51,56.5,1,0
,,,75,,,
