runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5250,599.828,1,11,62.3333,1,0
1,5355,599.888,0,0,333,333,333
2,5075,599.881,2,7,48.0833,0.833333,0.509891
3,5235,600.01,2,9,47.25,0.75,0.509891
4,5506,599.956,0,0,333,333,333
5,5247,599.881,1,0,62.8974,1,0
6,5386,599.934,0,0,333,333,333
7,5313,599.844,1,44,9,1,0
8,5173,599.984,1,12,57.8333,1,0
9,5477,599.846,0,0,333,333,333
10,5335,599.896,0,0,333,333,333
11,5435,599.97,1,12,57.8333,1,0
12,5437,599.963,2,11,44.75,0.75,0.509891
13,5567,600.043,0,0,333,333,333
14,5238,599.857,2,18,29.5,0.5,0.509891
15,5476,600.055,0,0,333,333,333
16,5178,599.934,0,0,333,333,333
17,5425,599.918,1,26,53,1,0
18,5442,599.89,0,0,333,333,333
19,5496,600.002,0,0,333,333,333
20,5318,599.948,2,19,42.75,0.75,0.509891
21,5289,599.836,1,18,36.2143,1,0
22,5452,599.926,0,0,333,333,333
23,5425,599.928,0,0,333,333,333
24,5620,600.02,0,0,333,333,333
25,5448,599.881,1,0,62.5,1,0
26,5306,599.943,0,0,333,333,333
27,5224,600.006,0,0,333,333,333
28,5424,599.868,0,0,333,333,333
29,5545,600.051,0,0,333,333,333
,,,48,,,
