runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5428,599.56,0,0,333,333,333
1,5437,599.946,0,0,333,333,333
2,5453,599.947,0,0,333,333,333
3,5365,599.918,0,0,333,333,333
4,5356,599.988,0,0,333,333,333
5,5225,599.829,0,0,333,333,333
6,5444,599.922,0,0,333,333,333
7,5283,599.922,0,0,333,333,333
8,5378,599.996,1,16,52,1,0
9,4949,599.809,0,0,333,333,333
10,5798,599.893,0,0,333,333,333
11,5421,600.015,0,0,333,333,333
12,5120,599.851,0,0,333,333,333
13,5377,599.905,1,0,52.9667,1,0
14,5496,599.846,1,16,52,1,0
15,5436,599.784,0,0,333,333,333
16,5361,599.892,0,0,333,333,333
17,5353,599.801,0,0,333,333,333
18,5383,599.888,0,0,333,333,333
19,5233,599.795,0,0,333,333,333
20,5189,599.502,0,0,333,333,333
21,5401,599.803,0,0,333,333,333
22,5265,599.887,0,0,333,333,333
23,5381,599.777,1,0,52.9667,1,0
24,5420,600.011,0,0,333,333,333
25,5375,599.723,0,0,333,333,333
26,5455,599.92,0,0,333,333,333
27,5367,599.977,0,0,333,333,333
28,5308,599.898,0,0,333,333,333
29,5274,600.033,0,0,333,333,333
,,,17,,,
