runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5461,599.318,1,64,36.3889,1,0
1,5188,599.849,2,74,34.0625,0.75,0.509891
2,5191,600.027,2,51,35.7115,0.923077,0.509891
3,5323,599.905,2,140,5,0.5,0.509891
4,5384,599.889,2,128,7.5,0.75,0.509891
5,5474,599.989,1,30,62.9,1,0
6,5433,599.922,1,44,36.4286,1,0
7,5480,599.967,1,60,36.4,1,0
8,5538,599.942,0,0,333,333,333
9,5533,600.021,1,84,36.25,1,0
10,5422,599.875,1,48,36.4231,1,0
11,5255,599.86,2,94,21.75,0.857143,0.509891
12,5355,599.867,2,82,34.5,0.8,0.509891
13,5408,599.927,2,140,5,0.5,0.509891
14,5460,599.89,1,76,36.3333,1,0
15,5393,599.962,2,58,47.0357,0.857143,0.509891
16,5370,599.959,1,100,23.05,1,0
17,5297,599.921,1,44,36.4286,1,0
18,5561,599.909,2,75,35.0357,0.857143,0.509891
19,5399,600.019,3,124,5.16667,0.5,0.5994
20,5220,600.013,2,53,48.5,0.875,0.509891
21,5431,599.817,1,138,9.5,1,0
22,5487,599.964,1,80,36.3,1,0
23,5478,599.956,1,110,22.9167,1,0
24,5227,599.973,1,70,23.1591,1,0
25,5355,599.884,1,63,49.5,1,0
26,5355,599.912,1,80,36.3,1,0
27,5669,599.903,1,76,36.3333,1,0
28,5501,599.951,2,55,47.375,0.875,0.509891
29,5339,599.992,0,0,333,333,333
,,,146,,,
