runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5206,600.12,0,0,333,333,333
1,5158,600.001,0,0,333,333,333
2,5190,599.98,0,0,333,333,333
3,5188,599.968,0,0,333,333,333
4,5072,599.936,1,20,333,333,0
5,5448,600.001,0,0,333,333,333
6,5323,600.003,0,0,333,333,333
7,5378,599.905,0,0,333,333,333
8,5417,600.015,0,0,333,333,333
9,5449,599.928,0,0,333,333,333
10,5394,599.937,0,0,333,333,333
11,5390,599.98,0,0,333,333,333
12,5285,600.041,0,0,333,333,333
13,5335,599.884,0,0,333,333,333
14,5502,599.988,0,0,333,333,333
15,5241,599.99,0,0,333,333,333
16,5345,599.977,0,0,333,333,333
17,5442,599.947,0,0,333,333,333
18,5327,600.003,0,0,333,333,333
19,5375,599.982,0,0,333,333,333
20,5472,599.917,0,0,333,333,333
21,5275,600.017,0,0,333,333,333
22,5340,599.919,0,0,333,333,333
23,5286,599.979,1,0,59,1,0
24,5393,599.955,0,0,333,333,333
25,5464,599.945,0,0,333,333,333
26,5470,599.989,0,0,333,333,333
27,5456,600.053,0,0,333,333,333
28,5354,599.927,0,0,333,333,333
29,5370,599.965,0,0,333,333,333
,,,20,,,
