runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5543,599.849,1,8,52.6667,1,0
1,5244,599.675,0,0,333,333,333
2,5314,599.829,0,0,333,333,333
3,5235,600.01,0,0,333,333,333
4,5215,599.879,2,34,3,0.333333,0.488066
5,5295,599.96,2,19,8.08333,0.833333,0.49717
6,5415,599.872,1,14,52.3333,1,0
7,5307,599.823,0,0,333,333,333
8,5327,599.89,0,0,333,333,333
9,5575,599.923,0,0,333,333,333
10,5474,599.814,0,0,333,333,333
11,5232,599.791,0,0,333,333,333
12,5221,599.958,0,0,333,333,333
13,5375,599.855,0,0,333,333,333
14,5344,599.869,1,2,52.8333,1,0
15,5364,599.835,0,0,333,333,333
16,5329,599.82,0,0,333,333,333
17,5523,599.888,1,6,52.7143,1,0
18,5348,599.969,2,19,29,0.666667,0.49717
19,5457,599.705,0,0,333,333,333
20,5191,599.976,2,11,8.5625,0.875,0.49717
21,5412,599.688,0,0,333,333,333
22,5486,599.918,0,0,333,333,333
23,5130,599.978,1,8,49.5556,1,0
24,5425,599.808,0,0,333,333,333
25,5442,599.916,0,0,333,333,333
26,5278,599.916,1,20,43.3333,1,0
27,5359,599.913,2,7,37.1905,0.857143,0.49717
28,5421,599.905,0,0,333,333,333
29,5496,599.907,0,0,333,333,333
,,,36,,,
