runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5268,599.555,1,24,21.6389,1,0
1,5241,599.877,1,30,9.88889,1,0
2,5431,599.935,3,47,5.85714,0.571429,0.5994
3,5440,599.884,1,18,45.0833,1,0
4,5346,599.937,2,31,20.4375,0.875,0.509891
5,5366,600.005,1,55,9.75,1,0
6,5279,599.85,1,45,9.83333,1,0
7,5442,599.972,1,48,21.4167,1,0
8,5450,600,1,45,9.83333,1,0
9,5332,599.884,1,60,9.66667,1,0
10,5283,599.9,1,70,9,1,0
11,5447,599.691,1,18,33.3889,1,0
12,5227,599.959,1,32,21.6071,1,0
13,5224,600.018,1,20,21.65,1,0
14,5486,599.781,1,60,9.66667,1,0
15,5335,599.814,1,20,45.05,1,0
16,5462,599.913,1,50,9.8,1,0
17,5430,599.854,1,60,9.66667,1,0
18,5298,599.838,1,55,9.75,1,0
19,5624,599.87,0,0,333,333,333
20,5400,599.882,1,50,9.8,1,0
21,5349,599.965,1,4,21.6786,1,0
22,5717,599.699,1,40,21.55,1,0
23,5410,599.878,0,0,333,333,333
24,5284,599.962,1,55,9.75,1,0
25,5304,599.911,2,18,20.0833,0.833333,0.509891
26,5225,600.009,2,15,44,0.875,0.509891
27,5450,599.805,1,48,21.4167,1,0
28,5404,599.844,2,71,0,0,0.326634
29,5416,599.969,1,44,21.5,1,0
,,,71,,,
