runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6170,600.089,0,0,333,333,333
1,5188,599.995,1,4,64,1,0
2,5139,599.958,2,0,52.7143,1,inf
3,5188,599.963,0,0,333,333,333
4,5195,600.038,2,3,47.25,1,inf
5,5170,599.91,0,0,333,333,333
6,5231,600.034,0,0,333,333,333
7,5252,599.917,0,0,333,333,333
8,5536,600.033,0,0,333,333,333
9,5493,599.89,0,0,333,333,333
10,5350,599.994,0,0,333,333,333
11,5246,599.928,0,0,333,333,333
12,5354,599.992,0,0,333,333,333
13,5254,600.005,0,0,333,333,333
14,5230,599.945,0,0,333,333,333
15,5335,599.953,0,0,333,333,333
16,5398,599.984,0,0,333,333,333
17,5297,599.966,0,0,333,333,333
18,5256,599.999,0,0,333,333,333
19,5413,599.987,0,0,333,333,333
20,5431,599.969,0,0,333,333,333
21,5295,599.911,0,0,333,333,333
22,5273,600.043,0,0,333,333,333
23,5289,599.966,0,0,333,333,333
24,5365,599.948,0,0,333,333,333
25,5445,599.951,0,0,333,333,333
26,5374,599.982,0,0,333,333,333
27,5302,599.996,0,0,333,333,333
28,5263,600,0,0,333,333,333
29,5199,599.99,0,0,333,333,333
,,,21,,,
