runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5887,599.968,0,0,333,333,333
1,5565,599.885,1,84,333,333,0
2,5582,600,0,0,333,333,333
3,5605,599.997,1,60,62,1,0
4,5621,599.989,0,0,333,333,333
5,5665,599.946,1,54,62,1,0
6,5650,600.041,0,0,333,333,333
7,5623,599.991,0,0,333,333,333
8,5579,599.909,1,55,62,1,0
9,5596,600.015,1,105,333,333,0
10,5544,599.944,0,0,333,333,333
11,5567,600.02,0,0,333,333,333
12,5495,599.905,2,46,27.8333,1,inf
13,5743,600.044,0,0,333,333,333
14,5573,599.904,1,105,333,333,0
15,5691,599.965,0,0,333,333,333
16,5525,599.975,1,77,333,333,0
17,5387,599.981,0,0,333,333,333
18,5438,599.964,0,0,333,333,333
19,5590,600.069,0,0,333,333,333
20,5342,599.898,2,104,1,1,inf
21,5635,600.011,0,0,333,333,333
22,5539,599.918,1,55,62,1,0
23,5662,600.063,0,0,333,333,333
24,5591,599.88,0,0,333,333,333
25,5685,599.978,0,0,333,333,333
26,5426,600.036,1,70,62,1,0
27,5742,599.985,0,0,333,333,333
28,5330,600.001,2,83,10,1,inf
29,5288,599.993,2,43,35.7857,1,inf
,,,105,,,
