runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5204,599.938,0,0,333,333,333
1,5417,599.919,3,109,58.3704,0.833333,0.599401
2,5224,599.853,0,0,333,333,333
3,5269,600.01,1,231,79.6667,1,0
4,5354,599.777,1,210,84.4,1,0
5,5202,599.913,2,143,54.6571,0.857143,0.509891
6,5255,599.895,0,0,333,333,333
7,5511,600.022,1,180,84.7,1,0
8,5505,599.793,0,0,333,333,333
9,5407,599.946,0,0,333,333,333
10,5395,599.899,0,0,333,333,333
11,5473,599.934,0,0,333,333,333
12,5455,600.025,0,0,333,333,333
13,5432,599.916,0,0,333,333,333
14,5223,599.747,3,218,21.4,0.666667,0.453147
15,5247,599.769,1,132,80.4167,1,0
16,5190,599.945,1,240,13.4,1,0
17,5322,599.904,1,224,13.5714,1,0
18,5402,600,0,0,333,333,333
19,5275,599.953,0,0,333,333,333
20,5413,599.768,0,0,333,333,333
21,5364,599.898,1,150,84.85,1,0
22,5368,599.909,1,245,71,1,0
23,5427,599.959,0,0,333,333,333
24,5332,599.947,1,144,84.8636,1,0
25,5407,599.85,0,0,333,333,333
26,5336,600.025,1,256,13,1,0
27,5465,599.76,1,0,84.9893,1,0
28,5509,599.994,1,238,75.3333,1,0
29,5360,599.893,1,203,84.5,1,0
,,,277,,,
