runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5166,599.75,2,23,31.55,0.8,0.475082
1,5422,600.021,0,0,333,333,333
2,4889,599.933,2,17,32.25,0.857143,0.475082
3,5393,600.011,1,0,22.3333,1,0
4,5472,599.98,0,0,333,333,333
5,5225,599.986,3,44,11.5,0.25,0.482558
6,5316,599.887,0,0,333,333,333
7,5490,599.953,0,0,333,333,333
8,5308,600.002,0,0,333,333,333
9,5392,599.92,0,0,333,333,333
10,5464,599.957,0,0,333,333,333
11,5317,600.047,2,26,30.9375,0.75,0.475082
12,5572,599.935,0,0,333,333,333
13,5475,600.031,0,0,333,333,333
14,5433,599.886,0,0,333,333,333
15,5437,600.02,0,0,333,333,333
16,5478,599.968,2,34,23.125,0.5,0.509891
17,5442,599.992,0,0,333,333,333
18,5357,599.964,0,0,333,333,333
19,5523,599.92,0,0,333,333,333
20,5281,600.003,2,29,28.3125,0.5,0.475082
21,5310,599.935,0,0,333,333,333
22,5492,599.985,0,0,333,333,333
23,5361,600.056,1,8,45.25,1,0
24,5152,599.899,1,40,10.5,1,0
25,5445,600.043,0,0,333,333,333
26,5295,599.888,2,3,28.3455,0.909091,0.475082
27,5225,600.005,2,3,28.3455,0.909091,0.475082
28,5394,600.018,1,8,56.5,1,0
29,5416,599.953,1,22,37.3125,0.75,0
,,,52,,,
