runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5449,599.952,1,4,57,1,0
1,5182,599.877,1,40,333,333,0
2,5342,599.956,1,24,57,1,0
3,5351,599.852,2,42,1,1,inf
4,5310,599.905,2,30,7,1,inf
5,5558,599.801,1,15,57,1,0
6,5227,599.952,0,0,333,333,333
7,5345,599.953,1,24,333,333,0
8,5415,599.936,1,40,333,333,0
9,5341,599.818,1,33,333,333,0
10,5382,599.722,1,24,57,1,0
11,5361,599.79,1,12,57,1,0
12,5174,599.903,1,24,57,1,0
13,5379,599.942,1,40,333,333,0
14,5409,599.941,1,16,333,333,0
15,5324,599.835,1,8,57,1,0
16,5183,599.798,1,32,333,333,0
17,5449,599.916,1,24,333,333,0
18,5564,599.798,2,22,23,1,inf
19,5235,599.947,1,15,57,1,0
20,5230,599.922,2,42,1,1,inf
21,5132,599.874,1,21,57,1,0
22,5305,599.334,2,30,7,1,inf
23,5204,599.813,1,28,333,333,0
24,5164,599.992,1,36,333,333,0
25,5509,600,2,30,7,1,inf
26,5275,599.819,1,18,57,1,0
27,5364,599.939,1,24,57,1,0
28,5309,599.902,1,7,57,1,0
29,5310,600.011,1,0,57,1,0
,,,44,,,
