runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5472,599.563,2,40,24.5556,1,inf
1,5075,600,1,52,61,1,0
2,5087,599.871,2,39,28.2,1,inf
3,5346,600.006,2,51,33.6667,1,inf
4,5391,600.02,1,33,61,1,0
5,5143,599.877,2,35,42.5238,1,inf
6,5301,600.028,2,23,46.8571,1,inf
7,5220,599.93,1,45,61,1,0
8,5392,599.953,1,52,61,1,0
9,5343,599.808,2,46,25.1905,1,inf
10,5308,599.905,2,32,42.6667,1,inf
11,5832,599.918,1,75,333,333,0
12,5061,599.982,1,42,61,1,0
13,5406,599.896,1,80,333,333,0
14,5371,599.888,1,52,61,1,0
15,5161,600.005,2,29,33.2222,1,inf
16,5208,599.889,1,90,333,333,0
17,5077,599.939,1,48,61,1,0
18,5351,599.902,1,52,61,1,0
19,5389,599.836,1,40,61,1,0
20,5403,600.01,1,56,61,1,0
21,5071,599.95,1,21,61,1,0
22,5346,599.901,1,30,61,1,0
23,5037,599.965,2,54,32.3333,1,inf
24,5403,599.866,1,48,61,1,0
25,5448,600.045,1,56,61,1,0
26,5335,599.893,2,57,20,1,inf
27,5108,599.957,1,36,61,1,0
28,5367,599.903,1,21,61,1,0
29,5228,599.925,1,85,333,333,0
,,,90,,,
